Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
823,12.323855681186558,0.3571428571428571,0.5,0.3669724770642202,0.7611940298507462,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.3181818181818182,0.4,0.0,0.0,0.4,0.6666666666666666,0.5,0.03305785123966942,0.0819672131147541,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,1.0,0.0,1.0,0.0,0.6713735558408215,0.24027777777777778,0.0,0.0,1.0,1.0,0.1702127659574468,0.6129807692307693,0.0,0.6348837209302326,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.4,0.4,0.04,0.0,0.5,0.2863636363636364,1.0,1.0,1.0,0.1684981684981685,0.1791044776119403,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.25,1.0,0.25,1.0,0.0,0.0
824,11.845819880243557,0.2857142857142857,0.5,0.28440366972477066,0.49347014925373134,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.7727272727272727,0.4,0.0,0.0,0.0,0.5555555555555556,0.75,0.5702479338842975,0.9836065573770493,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6225930680359435,0.17916666666666667,0.0,1.0,1.0,1.0,0.25930851063829785,0.16586538461538464,0.0,0.45348837209302323,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,0.4,0.6000000000000001,0.68,1.0,0.25,0.04318181818181818,1.0,1.0,1.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5454545454545454,0.75,1.0,0.5,0.0,0.0,0.0
825,12.3570755190667,0.0,0.0,0.47706422018348627,0.648320895522388,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.2,0.7777777777777777,0.5,0.0,0.01639344262295082,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,0.25,1.0,1.0,0.0,1.0,0.0,0.9281129653401796,0.7708333333333334,0.0,0.0,1.0,1.0,0.7207446808510638,0.0,0.0,0.45348837209302323,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,0.4,0.0,0.0,0.6666666666666666,0.5,0.7999999999999999,1.0,1.0,1.0,0.0,0.5920398009950248,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
826,12.86099861326992,0.0,0.5,0.7706422018348624,0.8824626865671642,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.6000000000000001,1.0,0.0,0.2,1.0,0.5,0.008264462809917356,0.01639344262295082,0.5,0.0,0.2,0.2,0.3333333333333333,0.9601226993865031,0.0,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.9827044025157233,1.0,0.0,0.36328626444159173,0.9722222222222222,0.0,0.0,1.0,1.0,0.964095744680851,0.0,0.0,0.8127906976744186,0.3333333333333333,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.0,0.4545454545454546,1.0,0.3333333333333333,0.4,0.0,0.01,0.0,0.75,0.9909090909090909,1.0,1.0,1.0,0.4249084249084249,0.16417910447761194,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,0.3333333333333333,0.75,0.0,0.0,0.0
827,11.603679828238693,0.21428571428571427,0.75,0.1926605504587156,0.1296641791044776,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.4,0.0,0.0,0.6000000000000001,0.4444444444444444,0.625,0.6942148760330579,0.9672131147540984,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6320754716981133,1.0,0.0,0.0,0.18333333333333335,0.0,0.5,1.0,1.0,0.11436170212765957,0.0,0.0,0.029069767441860465,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.2727272727272727,1.0,0.0,0.6000000000000001,0.8,0.28,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.3445378151260504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,1.0,0.5,0.0,0.0,1.0
828,12.14950229404178,0.0,0.5,0.3302752293577982,0.3180970149253731,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.2,0.6666666666666666,0.5,0.06611570247933884,0.14754098360655737,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.004716981132075472,1.0,0.0,0.9165596919127086,0.7444444444444445,0.0,0.0,1.0,1.0,0.6875,0.0,0.0,0.41627906976744183,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.3333333333333333,1.0,0.0,0.08,0.6666666666666666,0.5,0.4636363636363636,1.0,1.0,1.0,0.6666666666666666,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,1.0,0.5,0.0,0.0,0.0
829,12.128111104060462,0.3571428571428571,0.5,0.3669724770642202,0.9785447761194029,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,0.25,1.0,0.13636363636363635,0.4,0.0,0.0,0.4,0.4444444444444444,0.5,0.34710743801652894,0.7049180327868853,1.0,1.0,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,0.5,1.0,0.25,0.25,0.5,0.13050314465408805,0.0,0.8671328671328671,0.0,0.39722222222222225,0.0,1.0,1.0,1.0,0.4773936170212766,0.6971153846153847,0.0,0.8290697674418605,0.0,0.5,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,0.25,0.0,0.6000000000000001,0.0,0.42,0.0,0.5,0.4818181818181818,1.0,1.0,1.0,0.9340659340659341,0.0,0.0,0.0,0.7066666666666667,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.75,1.0,0.0,1.0,0.0,0.0
830,11.900905258737373,0.8571428571428571,0.0,0.009174311926605505,0.025186567164179104,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.75,0.4,0.6666666666666666,0.5,0.008264462809917356,0.03278688524590164,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.49037227214377405,0.058333333333333334,0.0,0.0,1.0,1.0,0.007978723404255319,0.2572115384615385,0.08695652173913043,0.27209302325581397,0.0,0.0,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.18181818181818182,1.0,0.0,0.6000000000000001,0.6000000000000001,0.01,0.6666666666666666,0.5,0.37727272727272726,1.0,1.0,1.0,0.0,0.6716417910447761,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,1.0,0.5,0.0,0.0,0.0
831,12.01974306733868,0.0,0.5,0.46788990825688076,0.7145522388059702,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.2,0.5555555555555556,0.5,0.42148760330578516,0.8524590163934427,0.0,0.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.7239263803680982,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.800314465408805,1.0,0.0,0.27856225930680356,0.7055555555555556,0.0,1.0,1.0,0.0,0.6622340425531915,0.0,0.0,0.39069767441860465,0.3333333333333333,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.6666666666666666,0.4,0.0,0.51,0.6666666666666666,0.5,0.33409090909090905,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,0.0,0.0,0.0
832,11.925035115797062,0.8571428571428571,0.0,0.01834862385321101,0.03731343283582089,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,1.0,0.4,0.6666666666666666,0.5,0.008264462809917356,0.03278688524590164,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.49037227214377405,0.058333333333333334,0.0,0.0,1.0,1.0,0.007978723404255319,0.23798076923076925,0.08695652173913043,0.2569767441860465,0.0,0.0,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.18181818181818182,1.0,0.0,0.6000000000000001,0.6000000000000001,0.01,0.6666666666666666,0.5,0.37727272727272726,1.0,1.0,1.0,0.0,0.6716417910447761,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.0,1.0,0.5,0.0,0.0,0.0
833,12.375815420117268,0.3571428571428571,0.5,0.13761467889908258,0.45429104477611937,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.18181818181818182,0.4,0.0,0.0,0.4,0.6666666666666666,0.625,0.05785123966942149,0.13114754098360656,0.0,0.0,0.8,0.8,0.3333333333333333,0.4447852760736196,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.34433962264150947,1.0,0.0,0.3761232349165597,0.3180555555555556,0.0,0.0,1.0,1.0,0.2566489361702128,0.6177884615384616,0.0,0.686046511627907,0.3333333333333333,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,1.0,0.0,0.07,0.6666666666666666,0.5,0.6,1.0,1.0,1.0,0.43223443223443225,0.13432835820895522,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0
834,12.025749091398891,0.0,0.5,0.6513761467889909,0.5055970149253731,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.5555555555555556,0.625,0.371900826446281,0.7540983606557378,0.0,0.0,0.30000000000000004,0.5,0.3333333333333333,0.36503067484662577,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.08962264150943397,0.16666666666666666,0.46853146853146854,0.7458279845956354,0.7875,0.0,1.0,1.0,1.0,0.7406914893617021,0.0,0.0,0.4744186046511628,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.45,0.6666666666666666,0.5,0.35909090909090907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3066666666666667,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,0.75,1.0,0.5,0.0,0.0,0.0
835,11.8490404949436,0.0,0.5,0.42201834862385323,0.2453358208955224,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.38842975206611574,0.7868852459016393,0.0,0.0,0.8,0.8,0.3333333333333333,0.25460122699386506,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.4371069182389937,1.0,0.0,0.4711168164313222,0.5125000000000001,0.0,0.5,1.0,1.0,0.4601063829787234,0.0,0.0,0.22325581395348837,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.47000000000000003,1.0,0.5,0.32954545454545453,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.7272727272727273,0.5,1.0,0.5,0.0,0.0,0.0
836,11.759785542901755,0.0,0.5,0.28440366972477066,0.46455223880597013,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.2,0.3333333333333333,0.75,0.49586776859504134,0.26229508196721313,0.0,0.0,0.8,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.16666666666666666,0.3144654088050315,1.0,0.0,0.5057766367137355,0.4430555555555556,0.0,1.0,1.0,1.0,0.3816489361702128,0.0,0.0,0.16279069767441862,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.25,0.0,0.6000000000000001,0.0,0.14,1.0,0.5,0.29318181818181815,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,1.0,1.0,0.5,0.0,0.0,0.0
837,11.941455846009388,0.07142857142857142,0.75,0.5596330275229358,0.26865671641791045,0.0,1.0,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.487603305785124,0.5737704918032788,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333333,0.2059748427672956,1.0,0.0,0.8472400513478818,0.8055555555555556,0.0,0.5,1.0,1.0,0.7712765957446809,0.0,0.0,0.5058139534883721,0.3333333333333333,0.0,0.3333333333333333,0.0,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,0.25,0.0,0.6000000000000001,0.6000000000000001,0.59,1.0,0.5,0.8340909090909091,1.0,1.0,1.0,0.0,0.4825870646766169,0.7983193277310924,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.4545454545454546,0.25,0.0,0.5,0.0,0.0,0.0
838,11.512925464970229,0.8571428571428571,0.75,0.0,0.005597014925373134,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.045454545454545456,0.4,0.0,0.75,0.4,0.5555555555555556,0.5,0.2892561983471075,0.5901639344262295,0.0,0.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.3098159509202454,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.19968553459119498,1.0,0.0,0.0962772785622593,0.02361111111111111,0.0,1.0,1.0,1.0,0.005319148936170213,0.12259615384615385,0.0,0.12093023255813953,0.3333333333333333,0.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,1.0,0.2727272727272727,1.0,0.0,0.6000000000000001,0.6000000000000001,0.35000000000000003,1.0,0.25,0.06818181818181818,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909092,0.5,1.0,0.5,0.0,0.0,0.0
839,11.877568578558138,0.0,0.5,0.42201834862385323,0.4514925373134328,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.10743801652892562,0.04918032786885246,0.0,0.0,0.8,0.8,0.6666666666666666,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8074454428754814,0.47222222222222227,0.0,0.0,1.0,1.0,0.4148936170212766,0.0,0.0,0.18488372093023256,0.0,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.09,1.0,0.25,0.17272727272727273,1.0,1.0,1.0,0.6483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,0.0,0.0,0.0
840,11.779128505744886,0.2857142857142857,0.5,0.3761467889908257,0.7005597014925373,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.0,0.4444444444444444,0.625,0.5123966942148761,0.22950819672131148,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.21855345911949686,1.0,0.0,0.33889602053915274,0.16944444444444445,0.0,0.0,1.0,1.0,0.10106382978723404,0.07692307692307693,0.0,0.2569767441860465,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.6000000000000001,0.62,1.0,0.25,0.04318181818181818,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,1.0,0.5,0.0,0.0,0.0
841,11.84939770159144,0.42857142857142855,0.25,0.3669724770642202,0.7378731343283582,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.7727272727272727,0.4,0.0,0.0,0.4,0.5555555555555556,0.875,0.6859504132231405,0.9672131147540984,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.16666666666666666,0.06132075471698113,1.0,0.0,0.4261874197689345,0.09722222222222222,0.0,1.0,0.0,1.0,0.13829787234042554,0.3125,0.0,0.44883720930232557,0.0,0.0,0.6666666666666666,0.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4545454545454546,1.0,0.0,0.6000000000000001,0.6000000000000001,0.73,1.0,0.25,0.22954545454545452,1.0,1.0,0.5,0.0,0.0,0.8739495798319328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.5,1.0,0.5,1.0,0.0,0.0
842,11.967180737247824,0.42857142857142855,0.75,0.28440366972477066,0.5625,0.0,0.0,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.4,0.4444444444444444,0.875,0.8512396694214877,0.11475409836065574,0.0,0.0,0.4,0.4,0.6666666666666666,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5224646983311938,0.08333333333333334,0.0,0.5,1.0,1.0,0.2726063829787234,0.21153846153846156,0.0,0.49186046511627907,0.0,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.3333333333333333,0.8,0.6000000000000001,0.25,1.0,0.5,0.7045454545454545,0.6666666666666666,1.0,0.5,0.10256410256410256,0.3233830845771144,0.1764705882352941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,0.0,0.0,0.0
843,12.071969661006694,0.5714285714285714,0.5,0.48623853211009177,0.3843283582089552,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,1.0,0.5555555555555556,0.75,0.34710743801652894,0.7049180327868853,0.0,0.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.37116564417177916,1.0,1.0,0.25,1.0,1.0,0.25,0.8333333333333333,0.18238993710691825,0.0,0.6923076923076923,0.2066752246469833,0.4986111111111111,0.0,1.0,1.0,1.0,0.4827127659574468,0.0,0.0,0.2372093023255814,0.3333333333333333,0.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,1.0,0.0,0.6000000000000001,0.0,0.42,0.6666666666666666,0.5,0.3931818181818182,0.6666666666666666,0.6666666666666666,1.0,0.0,0.5422885572139303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,1.0,0.5,0.0,0.0,0.0
844,11.856515169360305,0.7142857142857142,0.5,0.46788990825688076,0.2583955223880597,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.2,0.4444444444444444,0.375,0.38016528925619836,0.7704918032786886,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9833119383825416,0.9180555555555556,0.0,0.0,0.0,1.0,0.9029255319148936,0.0,0.0,0.672093023255814,0.0,0.0,0.6666666666666666,0.0,0.8571428571428571,0.6666666666666666,1.0,0.7272727272727273,1.0,0.0,0.6000000000000001,0.8,0.27,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5,0.0,0.0,1.0
845,11.94405831982697,0.2857142857142857,0.75,0.6513761467889909,0.7798507462686567,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.4444444444444444,0.875,0.768595041322314,0.9672131147540984,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.686777920410783,0.26666666666666666,0.0,0.5,1.0,1.0,0.19414893617021275,0.16346153846153846,0.0,0.4046511627906977,0.0,0.0,0.3333333333333333,0.5,0.5714285714285714,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,0.4,0.6000000000000001,0.59,1.0,0.75,0.7431818181818182,1.0,1.0,1.0,0.8901098901098901,0.0,0.6554621848739496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454546,0.5,1.0,0.5,0.0,0.0,0.0
846,12.049418835484797,0.6428571428571428,0.5,0.3669724770642202,0.9216417910447761,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8181818181818182,1.0,0.0,0.0,0.8,0.4444444444444444,0.5,0.2644628099173554,0.4426229508196722,0.0,0.0,0.30000000000000004,0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.25,0.5,1.0,0.25,0.0,0.940251572327044,1.0,0.0,0.0,0.7027777777777778,0.0,1.0,1.0,1.0,0.863031914893617,0.0,0.0,0.6104651162790697,0.3333333333333333,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,1.0,0.36363636363636365,0.25,0.6666666666666666,1.0,0.2,0.32,0.0,0.5,0.5954545454545455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,1.0,0.0,0.0
847,12.269047444691562,0.3571428571428571,0.5,0.42201834862385323,0.4253731343283582,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.4,0.6666666666666666,0.5,0.1322314049586777,0.27868852459016397,0.0,0.0,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.25766871165644173,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.0,0.37421383647798745,1.0,0.0,0.165596919127086,0.1513888888888889,0.0,0.0,1.0,1.0,0.3257978723404255,0.4519230769230769,0.0,0.6581395348837209,0.3333333333333333,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4545454545454546,1.0,0.3333333333333333,1.0,0.0,0.16,1.0,0.5,0.27045454545454545,1.0,1.0,1.0,0.5421245421245421,0.2935323383084577,0.6470588235294117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5,0.0,0.0,0.0
848,11.801856756822442,0.0,0.5,0.06422018348623854,0.8955223880597015,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.18181818181818182,0.4,0.0,0.0,0.2,0.4444444444444444,0.625,0.30578512396694213,0.6229508196721312,0.0,0.0,0.30000000000000004,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.16666666666666666,0.33018867924528306,1.0,0.0,0.32477535301668803,0.2569444444444445,0.0,0.0,1.0,1.0,0.18484042553191488,0.0,0.0,0.05813953488372093,0.3333333333333333,0.0,0.3333333333333333,0.0,0.42857142857142855,0.3333333333333333,1.0,0.2727272727272727,1.0,0.3333333333333333,0.2,0.0,0.37,1.0,0.25,0.16136363636363635,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.5,0.0,0.0,0.0
849,12.388394202324129,0.2857142857142857,0.5,0.42201834862385323,0.9888059701492538,0.0,0.5,0.3333333333333333,0.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.0,0.5555555555555556,0.875,0.8264462809917356,0.19672131147540983,0.0,0.0,0.9,0.9,0.6666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7073170731707317,0.2847222222222222,0.0,1.0,1.0,1.0,0.6050531914893617,0.7668269230769231,0.0,0.8965116279069767,0.0,0.0,1.0,0.0,0.7142857142857142,0.3333333333333333,1.0,0.7272727272727273,1.0,0.3333333333333333,0.4,0.6000000000000001,0.98,1.0,0.5,0.17954545454545454,0.0,1.0,1.0,0.9340659340659341,0.13930348258706468,0.0,0.0,0.45333333333333337,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.5,1.0,0.5,0.0,0.0,0.0
850,12.138863895836725,0.5714285714285714,0.5,0.46788990825688076,0.46455223880597013,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.7272727272727273,0.2,0.0,0.0,1.0,0.5555555555555556,0.75,0.25619834710743805,0.22950819672131148,0.5,0.0,0.5,0.5,0.3333333333333333,0.6871165644171779,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.43517329910141206,0.03194444444444445,0.0,0.0,1.0,1.0,0.4082446808510638,0.43509615384615385,0.0,0.7011627906976744,0.0,0.0,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,1.0,0.4545454545454546,1.0,0.3333333333333333,1.0,0.0,0.31,0.6666666666666666,0.5,0.43636363636363634,1.0,1.0,1.0,0.1978021978021978,0.417910447761194,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.5,0.0,0.0,0.0
851,11.786762130599957,0.7857142857142857,0.75,0.06422018348623854,0.07555970149253731,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,1.0,0.2,0.5555555555555556,0.5,0.03305785123966942,0.0819672131147541,0.0,0.0,0.8,0.8,0.3333333333333333,0.34355828220858897,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.5204402515723271,1.0,0.0,0.13222079589216945,0.24166666666666667,0.0,0.0,1.0,1.0,0.17154255319148937,0.0,0.0,0.05232558139534883,0.3333333333333333,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.09090909090909091,1.0,0.0,0.6000000000000001,0.0,0.04,0.0,0.5,0.26136363636363635,1.0,1.0,1.0,0.27106227106227104,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909092,0.25,1.0,0.5,0.0,0.0,0.0
